1476188667 856.0 720 194704 3008923 GNAME=milena UNAME=milena 1476155886 1476155886 546.35 0.758819444444
1478806478 640.0 570 15036 3058071 GNAME=wulin UNAME=wulin 1478772674 1478772674 563.4 0.988421052632
1478919752 640.0 570 138812 3058072 GNAME=wulin UNAME=wulin 1478896481 1478896481 387.85 0.680438596491
1472522228 2700.0 59 3629 2949355 GNAME=worley UNAME=worley 1472520684 1472520684 25.7333333333 0.43615819209
1469010912 320.0 225 7 2888793 GNAME=darioa UNAME=darioa 1468997332 1468997332 226.333333333 1.00592592593
1470414499 2224.0 45 5814 2917323 GNAME=jwolfe UNAME=jwolfe 1470411710 1470411710 46.4833333333 1.03296296296
1481017143 1350.0 270 40966 3102111 GNAME=wulin UNAME=wulin 1481006759 1481006759 173.066666667 0.640987654321
1475745248 856.0 60 136923 3003476 GNAME=milena UNAME=milena 1475742162 1475742162 51.4333333333 0.857222222222
1478982079 2012.0 360 82568 3060658 GNAME=vanroek UNAME=vanroek 1478964825 1478964825 287.566666667 0.798796296296
1482441414 1000.0 60 1855 3143285 GNAME=xmr UNAME=xmr 1482437697 1482437697 61.95 1.0325
1465575057 495.0 720 29 2834438 GNAME=acs UNAME=acs 1465569123 1465569123 98.9 0.137361111111
1470064155 1024.0 45 5 2910556 GNAME=jwolfe UNAME=jwolfe 1470061186 1470061186 49.4833333333 1.09962962963
1481032052 1350.0 270 4414 3105856 GNAME=wulin UNAME=wulin 1481021585 1481021585 174.45 0.646111111111
1481392946 512.0 120 126336 3112206 GNAME=ymoskovi1 UNAME=ymoskovi1 1481385686 1481385686 121.0 1.00833333333
1480584702 1350.0 270 91032 3094095 GNAME=wulin UNAME=wulin 1480574450 1480574450 170.866666667 0.632839506173
1472412661 512.0 59 2785 2947600 GNAME=worley UNAME=worley 1472410212 1472410212 40.8166666667 0.691807909605
1480576683 1680.0 130 54085 3094493 GNAME=imn UNAME=imn 1480574450 1480574450 37.2166666667 0.286282051282
1476770775 2012.0 90 57757 3020810 GNAME=milena UNAME=milena 1476769029 1476769029 29.1 0.323333333333
1476752751 2700.0 135 442208 3014383 GNAME=wulin UNAME=wulin 1476752401 1476752401 5.83333333333 0.0432098765432
1467270177 600.0 165 38257 2862134 GNAME=jwolfe UNAME=jwolfe 1467260207 1467260207 166.166666667 1.00707070707
